IMSI,y
c0aa53f36576135b4af02675e5d328c5,0
bd7d59bda8172c08e4f051237301ec83,1
c329a82329ea8aee4650898cd65c9f06,1
b9c508641bcda276f0d79196bf9a19ee,1
09f1a0cdacf626a98e8eb2890b8375a7,1
34e302ec40a93dc98f46034ea185d123,1
e7b52e9efd77abc1304296c6c5dbebff,0
b3feb6402853b0d249a70dd11c3f243d,0
85d313b412a53fece8f3add4730b5381,0
1915f67eff321f7aea2392243b6286ed,0
342e19e141b67a7ba973dbdc3cc5daee,0
6ddce223db2dc5c615fdb78b24534f8f,0
bda27c7799414a192d393bd5ec372e1d,0
45e1de7b02c95944f8cf0c11f04c520f,0
034193ae8d9d6101eb3f5451bacf3e9a,0
086e252882e7987ed587fbb862053509,1
7156f8f843880fba64616f7620479e6f,1
a5a9929042c5f663a72a10cdcc98e436,1
081bdb1505088efd679ed9ea68636011,0
8a40633b6e7e39919661c37407c2463f,0
a2f662b3f04df02fae456aacca9c39a9,1
a909bff7411348667420e6ada89030ad,1
3dfc21e75ce9f62a1edcb500677c33f0,0
b6ee259c83d4e16c758a999da8c61dc1,1
15e27d20f218ce3fcc201bfa47dbe0f2,1
8c2ba069aa1f52d65cd8cb91fb137cd9,1
ee81e18568d270f2bfa803e7be4d985e,1
8a282ea2761c8ea07a8cc9bd6aaca141,1
e74e2bb1d0cbc4e6466fabc0ab0b4456,0
f774694c49c3a3844781a27ef5a140f5,0
0542d376f6bcab583cd254222e6e7b49,1
8500d34dc861789c20f009e60e0adce1,1
91c3f06efa9d56aeaaee5eb792bf7970,0
9760e0d4a34beb7f2cf1488effca453e,1
25d7660ff90f511d86da919cb6769bd6,1
e61d1fa0ae5a26678f932dcacd4ea1f8,0
7ee3deb60dd8e6a45dd50a28a5cedabe,0
95c50960c578d00e63c28dc5fe9f12c2,1
ab5af0f4b899d42afc5584fc5261687f,1
be1e89a576609bda9c96cbfe542d71df,0
576d7870868ad7af77a2a8eaee0e93bc,1
bf6eda594bfd95d6fb7322b141386260,1
f38a21456134ed6928d226aba507bbcd,1
e17772267caa09bb4f3caecfc66c5548,0
95f40a6833ccc0792a6f9e33c1230fcb,0
d031c5d83179e67d27a41476b62d50fc,0
821ece7790c14e10533e5ce96c2c9b9f,1
8f3a3332e542035e95169d37ca222785,1
787a919895b2c62ee4fa20f0dd7653b5,1
5d954038368e6ccdd44599b1d62ee469,0
d7dd7c5d71adde8377c101cf78e162c3,1
66f9f8f60c2226742f2a6d78a3b09fb1,1
e223748bb581a96be1e39a049e4d6faf,0
01f0e033158cf072c4fdbdac1a959c47,1
e01b61f3c07daf9a234a49063e361569,0
0a7bf28428e451f57a99d1d61c7762f9,1
a72a12aec3916f011be1738994788677,0
84e53d66653702e306a21cf3e6acdeee,0
fef364a0bf07af2eb9a2fdb3ff5cf3a1,0
28da3992ebb6cdfec256e280e7fc38d7,1
98e58957eb956b585dd5ed8633599e84,0
df9b337f41d502b09cc89c22a25ae8f5,0
68d9f64f2077238ead9310fa601cbd84,1
6770463cea829fcf4220919208cd1fda,0
b866ba2e3c31b7313519dde280c2a487,1
4ed1a244d14708ed1c3783f46e8fdd5d,1
be1f7dc60b0f29373f0f809f8002784e,1
970ea941debfd58f1bb7acd4ef7adaf9,0
071167c49308a610b020cc53aa97b4bf,0
d3c428b4920d833b295e0dcabcec6941,1
cb59980be62e8d072409a6b3e6300b93,1
568c5b9c81455c0909e5b7b3f7b061ed,1
9a3d07dca464336d87321cd5b898ba61,0
de0a79748446c7333716c984a22417c5,0
d6339d5be97f821eacf0cd3c34dc8a40,0
3dc9b57dcbddb5156fc4d32b6bc624f2,1
9f90481960e14681ac5e8fab66d27c96,1
76879bfab39e0a5bf8498dd5504ef7bd,0
903d7a38a25d77acc12bb37b67903186,1
7ee2a2eba4b4e2bacb3f4880068435e6,1
95accbcf4196ff8aa89d1a8275fdef9b,1
15d1ca016acbd3c9d37550b1af58f44a,1
b0d8ec009029d818c6b9532920f962b2,0
e2fcd0f969ef32df957042f65b377fa4,1
cfa23bf4448f57a234bb9e52c299e8b4,0
a688087559f42bb6c592315609681da4,0
15c04fd0dd0a763d6855a5a88e08cd5e,0
1158fb630b24413648965e8e1dcb2402,0
6a3f5421f4b8e1ce6a0ca38a34efb130,1
575a518c76a7e03a9df8e6c2c35f25c9,1
ce126c0bbd6fa437821218b38af91ea9,0
d45854ca9696d47be15aaa5d5c937e9e,0
5fb8f1733d66a95b16580fabe10cfba5,1
5dd5932fa36d19a2ee50f90d4ea43fae,1
aaaf00cf54795f0a59606dfb71986bc2,1
fae0d269566f1cbd1ad06f8d9a97cc36,1
f8c76c65432c8a42125d5bfce8bca5da,0
2eb056d8f210dfa87d8ba3ae7dfe94af,0
c39b1f404c7af62e186448ed0d477fbe,0
493378aebbe3fd08779d75d265a30487,0
12e5f71d7ca60715c97a3edb3ee01755,0
9658354aa3cc52eba50fa785d72c6e3e,1
447496487fee5c31aa58cdafcfc588db,0
66b0b1d920d8eac85b0d6809d5da844a,1
df4dabb462bb09552c3ae14e5f4a93dc,0
67d3895ed4c67e1ef1c7106024e5b223,1
de06dd40f90cdb1d7d50b5628bac259d,0
54eb09b00814ea75a2ad4ca1ffef8a43,1
bd818410b2cff50e1918aac5ab7df7b2,1
7a149fe082b6aec1d2a4ec6ecb89f69c,0
215458e6fc7d06d0284e6660e62cd820,0
9b9af48f7bc19dd9cee1ec52280efb49,1
d5bca5fe4be474a982a1e04d5dd06c47,0
e01026cc8d94a7176f3b5d26c836c159,1
a595b927d735bc38ef84c3dcfd4be66e,1
ac7d9e62533ba7098d89ffcd732c1946,1
031f0826845cd888a441b5690d5380c5,0
0fc5e232e20d6391c745c8186c4bdefb,1
a971c86500fcd8f024351125b201f778,1
e26f38f3d4a34f235601516aefd8eecd,1
a415e8d5201c92c7dadbf2a5d9cc0717,0
d1141084458c34cc3f34cce80b7f0be0,0
de9e373e4f9efab3e262f175a2fd3e49,0
d367ec641c9d3790c3658fcfdb2cd7ae,0
97413fde1eae639c499da2689806398f,1
2dbe97369da757a56dc40156aa6ce606,1
1ea1b5b247cf094a1883e2c013814c17,0
031ae20a1354a76b7157b7a040035928,0
7b406c0039f5e13a449995e24838e635,0
6c45c5136c04193f2be6804cbf7683bd,1
e2aa87f3f1ce9469a10de8034c12f0cb,1
2dbf6edaa61df3f47fe45d94dc644bc4,0
3efacb728b3d367d895a4ce5fca15ac4,0
67403e3285c7042f80c5af1344ecc49c,1
b553516663b44f915d308274f186e852,1
ea9c761dd7067e7e3c2e5231b13bd08f,1
96d63dfad8632c0a77900ee84c74c3a5,1
bcdacd8f984d5876da1c3d46a3792c2c,0
7487240ed8a194d40807471254ba1099,1
28e6f7357f06e1babc14f2257b914f63,0
62b91615f0a4b278adcf30657ea50874,1
943b15fd3d9b5785035161b8ef3a0444,1
36bed285292a0c993c8e1b621a0cf3f6,0
b9bcb2358f090a698ee0ccbe11e6b975,1
c4bcef373f3354a1c9f4761f70f18b24,1
5a2a2f3f2f2acad6d0903f7a13b7c3a8,1
00a840560a5d3cab3a3579937c4d4483,0
f300a982cba6c7f57af73a68a6598eb4,1
a688f23e0d40475774a797147a596ac7,1
61ed9fe3ed8628735349356aadd90a71,1
d8b0f67856746b5d90ab87ebc77fb37e,1
ea00db369ebfa377a69e5da916649f34,1
095f5445864623641a857bc011f996ce,1
511a61bc0d28914a4bedd376ab685440,1
31087368f9782e958f92381f5d6b589f,1
8e263ce3e58b9dd7070166bd75af3526,0
23a923c6ed85a6b48dd7ba8a48a46a17,1
7c57f3af80fd55e14018102a63d3e052,0
3fe1ed0597bbb15d0c8d3c7ba48786e1,1
fee3a32fd9893236b9647acde0aeeabc,0
cd0777a67288a850032d45d487e52329,0
06174e41fd888f05918d5db8c2947453,0
656bdd236ab5f0b37cc80da0eaa39312,1
33627dfddfdd9e01ce922d12a71da4e3,1
52299f5931c77d843ce1f36301726f53,1
283ecd2f70c88a446d9dffd8d831e001,1
ac70607145e000bda5762d510bac99fe,1
cbc20b6a262fb67dbfd8308968c1509c,0
65d706049b4b4987b0aee526713a84cb,1
13cab78e1346264accb30bdf71f5b6ab,0
e5b7bf1b7cc80390d8ba9188066b792f,1
312acbe56a3dfa0a19169312f5933eba,1
5defa9276e9dde1e5db8656922470a1f,1
e10fa8b2b6844178e0f534b2bd5f852f,1
5c8a8c1304ca7cef281493c885560668,1
b4d4a549969c9d58f9cc86e9c996f050,1
5e40be224931b370d539609939a066c7,0
8e570309d605ce02a80cd3888a32c997,0
db75ec9d9d381ac279bb4743098ceea9,0
3f3d82dd146805980f124d2b11ce4781,0
8b06299d4d554334b4b88990686285a9,1
b7e98694f68a6128ac98672281fef84a,0
22cc159b7a817893e7296e2870074834,1
20857038bcd56eaba4d81ff7346b5070,1
9d04298dcf42f88b83032d7609714370,1
c2cb39e1408e4a18fccf09a03eafacf4,0
3dc8c890141f5391a4a0bd6f31c8070b,0
3b9c4cef95b35e2d5abb6ead679d4fcd,1
ebc8b340f332d53f10081c43d2ae9a87,0
baf711cf85a5ee9529268460f72eb229,1
e68635880df385f188c216e6149f98a6,1
807a4e7073f05b7d7eb4dc1359c2bade,0
124bb3d25fe131fa3b6f793519725ffd,0
0da1e13154d4c0344dc54bf6cb386543,1
bd987ccfb38c61ec1365725a54f4b760,0
50cd587b917897dfd8ffb282b033db22,0
f10f1e23f8c08c8bb64ec3658e1fb900,1
bed7120c32d21edba38fcbf798fcc568,1
28a663ffc2b2248048b0cc581b2177e8,0
2a22952f6458390e40b944c63344539e,0
9e05665ffa2f9b30ea213acf6746ef3a,0
3bb4d80fe77568bd5f7ebc3aefb61b1a,1
b3b337253d7b49d5af38807cbd8bdbb6,1
0fb2c19be07eb295a6525d3ad99ca5c6,1
01679aca3bd26575e4268cd5f0aa959f,0
be8d954058957879b516807db8a53a22,1
1f2274c63dc7f9a9e43905a7a8a53ae5,1
1e05ecf1319f6354259c0b864319a654,1
b2363608f787cb4cc9ce041dd14e0f04,1
d6e1fb0d83fa4ba138c468b83ec2f002,0
09cf9c14339e4cc619b749d5fec802eb,1
aa7601cb3c1e6c8cb66d25814933f04d,0
c32b3a8d40195b41c56848258d738ce8,0
5d2023d5d244f4d37af75ba1fda7a102,1
5e5f65a06090d33a8bfdced83c16d5ec,1
6855149ac02f6eb5d7c3c23c106fd685,1
6c5de6c42b3948dd760146cf131f7d9e,0
2f2318c0bb5898a08a9dbbeec8e2b0b9,1
ec3ac23661ea2e46108ad3905fc85bee,0
4288c6c6384dc2bf48cdcbb070c16582,1
62baf7ef49676b497f421c6fc8acddea,1
d538529712430d73b242dd70d12362a7,1
5ffeb95353d201dbe4f01b26f5c53286,1
b708e26f2ab8c92f9c1e62fdd324826a,0
e174ec96a898c72cc1a33050cf98c996,1
c266d1ea64f8d071374cf71083e34387,0
3b6bef5b3a29f2a1af9759548c954b70,1
91101f6cc76dabf1a99a63d7960ff6d6,1
4fe6e77fd5f7d4b9e4857be93be66a27,1
151b9f5c74b7e8ca8a4f77fb58fcd8ab,1
c980b91dcb2c373ddb6acccbdd7a3f1b,0
adb20ea12e760eb465584750a5b9f8b5,0
4adb097770f2e7bed8fe81630948d88b,0
c631a6918a3587935f94bb89d82a5038,0
f1f5487767fd9c0050822cd8fa474a4c,0
3b794f306be7fd47b3ef6796dfe9ec2a,1
e9d782f7631b78350ad094a35b6a8ebc,0
c45380b08fb629a2842accecdf4a6917,1
e998f135d2bc01150f988e5867d6a38a,0
5fcaae94b4e6ed1ea9c3ad0003786aa4,1
e1df44095868629fed2a1be6c37c300b,1
9f3c2b3e43e1ac6aee82699c6b464d63,0
333bf9837497368aa8d3ffae3a0c26a0,0
015b145dc57ba192441a6d02e306dec2,1
0c9e6d7d57fac07d3d3f2bb936bfb83e,0
df40da75d168354e843f656978fba919,1
5c04a52dd4a6b61cc9ded089a3222c01,0
cb525bffd7254e432e23eb57fd4de4c3,0
cb49f3faeffeb2b355701181fe22b66e,0
b4b9ef3d60adb999d01fa4c37ce10716,0
d2c73de8283f1a18be5ccd59eed7cf9e,1
b0a60ddba17f6649057098cb7657bdca,0
61948d049f69a6b2a7e45998a4806915,0
8e0bceee8b4a55e69370656bff69a6e8,1
c507ef822513314b9792604f96217926,0
d463d3839f9b5c7b587b4cb7c4dca655,1
e3122b9ecb5ca7d0b55d561ec037301a,1
fa5baf69a3e239c27b7204bd86a09dba,1
d6f39a394836eeed323f1b1a4c4dbca5,0
dfc07afc0e456e5b00fa933588787ee3,1
a151775a7abb63958274d4a8b951223d,1
377c81760fe0ffbce1ed19686d17ee27,0
0dfa29e06fc633c4b3d247ca727e0c88,1
de65f53a88127e577e0fba507b815475,1
5311d65186ec7a8431a32b54bdad6a67,1
61aba0d93b3fbdf4fa95e913e95b0357,0
6ca80d2a1adf1b9b3e50c6fd1dfe4db8,0
69a67cf3f8446cdf0803502bc93f0784,0
f5a15078f5247fcdc70e4041fa6180d7,1
a53c234a5c398d7952c8a94185e273a3,1
093155f2a246586ce621f134251ab0c6,1
ed5a7d2c6abc6afbd3f030c9ca2b0747,1
be9ee8d30329a45272634daf1700e9e5,0
8f27c78955a55f99b8e7125755d61da2,1
1d321499ebba8ceb80e43484b10f064a,1
eea1b009a89b62761d45939b6c624b10,1
dd93c7106f63403d2b36706819c3d56c,0
1fe7b155c7c05033975b0e59ecc8ee95,0
ae8b41b24fcf84d48bc93d6025992d86,0
cb6d679db349da77f7a7dc0fb0f40983,0
b6d24b7f903c460dcfaeb43123e2b36f,0
ab6d17fd09cf4c84e27bda11cad34b1c,0
c27f09ddaac9b7f90c8050333ec34d0d,0
dc37f3b1ce2c8ec80c47508bcc445ccc,0
def0faf1f23bdc0ff18ea37fd82b23e1,1
c3077cb30199f9ee4a1f6e10c11b92bc,1
a86003f65356d8ecbbaa2b03f87595b3,1
e98a3889ff46f4d6b514511b3ea65af4,0
1c86655e58aadb9c81b66fe42cce59b9,0
b1ba1532d7a968af0805fe0207e73220,0
9f73d5269f35ac9ec416bc377fc3fb8c,0
8f7e16a76862cc45571c1674b49375c4,1
d40e043f823a236ad73ecda90591b340,0
94e42bc3e5448d5301ffa59780974cbc,1
3dd3b680143226c31285cd80ee030869,1
0a8cb4714f4be6be692a24c20f09b364,0
1572cb38d4e59f203641a3926332eef3,0
f1e2e5b99cb15f977f03c05f44935538,0
31fe92550dd09667c06d94b2f988618e,0
f672b07945c8017c572f50e578ede977,0
1f73b4229b2b623bc22b4736d7244198,0
f1ee66caeda36bfee266e2aca45a8da8,1
1797c6a3a130c27e845e2f7ce3afb26d,0
8d7e8d0289b08b8773ca0088a9a59396,0
6e161ea4b79679c4570067a7eeb855da,1
dda4653ee461b844270599cbd2f68006,0
848497bcedac16977ae4ad1eed1cff37,0
b832f9c0001063c2a7bb9f6b460d1ff7,0
600cb35385fbbb7140e6ec2c4ad47da8,0
9c4982649663b35f44589e095d79d181,1
875837e8f02125e670e656dacc83a55d,0
404f9bff29e609a5ea9ef981b4450de1,0
cc63afba9261ee50d92d5c4b2ef30bcc,1
d890b24cd8583ff76df9a93a4ef798d7,1
6bb3d397fd6c256186ca9691edb53e73,0
96cc456a83e1ff6712adb1c41e3fb23a,0
4dcd22cfbbf18ae462af28a30f5d4966,1
1901c2170ea42c50b43dcaf42542d4ca,0
0877dbd0554c42368c5a315756c57b92,1
3fb1c18139e63da8f4655fa297d97238,0
231c47d355e1b7fdc5321c42b6a2bfad,1
01adcee1dcf62c2500b815373803fe81,0
634e442421a841964a72ed6fb62d41ef,1
caac8f4ed53948229305c8f182eb8b0f,1
f674b6a5935f91819168426ca209f1ba,0
c958855ff7ea4d26b84eeb236be8102f,1
1f8e2156555f83e8f448bac3216345bc,1
934570846c39b04e6ea56a324d702a97,1
6e73575ed8e699448a08f9ecf7e66842,0
8c1ee9794b57f97be18861a5104a9621,1
b8c6c69d6f5db80287d3569803c44d7d,0
66f3d1d622183f683a07e29e1068b8a7,1
e310a7d083eb32466ec14a3121cb0759,1
9bfe19af2f0e68a659240e6389928224,0
7df1b1ed66afaf42fc64e3dc408a89ef,0
95f537f7e0f5a37ccdafbef8a80e178c,1
01d2e03b3f62a4c13cdd8c80a90f8609,1
ab8149b70bc309937de1b7db6fdef1ff,0
dcb88517e16a1bd9ed39f42b3019991e,0
e1dc8c9b4a73a82dad1b01e4e55e6d1a,0
148237b0ad2b41ecb7bbefa6e79beae6,1
3b3b9ade0ed3a076a5aa8f029dad3a30,0
504c6d03e56831cec6c74d1cbaf82b22,0
454d488522795a2924adc35d8bb3bfe0,0
9083c0a1cd5eec3be22ed519191c3a50,1
9c345cf13411f7712b0684eb814d2f3b,0
f171f1a3fd2d08cc5959358266423ba2,1
b394271b2a65b439503caa32100400cf,0
f80bc8a3e278bd7d8d19409bb0db8178,1
c97b4a6f58c12cb37eb809c856217da0,1
5269b6651933fd1f1bf6877ce693e25f,0
c905cc866824960930d97e61ee8b48c1,1
33e58c68a5ae4aff190c3f2cf91188d9,0
d1c04dd2d37c109a77b612f1df9dcf3b,1
e8e2d2d92582546479f51b6f1e7df3d3,1
aed68f790f57701c63f4422ea4405a27,0
0debe8f81a9fd6276091323767ec6c61,1
1984e784b576201c2dd714db992b4ecb,1
a6feb384e9205dab286a540038f0ca72,1
4897b038f1642de67d3c21f726f7b275,0
38fc7206fc6dac5fe5e85f205e053168,0
800952bfe2332f9cb013bdb8f81427aa,0
23ab1cc6c470f1f80fb5bbd62cf23e3b,1
01319062bbcf45fd715b8ccf014711a9,0
64b53bd4ad886b9075962f2063183bc6,1
e6e9c66f6f4713ec2b6b9da487ff842d,1
ab71d4e45d44eaf69e75317d9671223a,1
b882b96ff5c871158728cb9a0047bda6,0
f20bc183cd311fa0b6cf1018cf51eeaa,1
443fc9a528eb42e454e42f8835127c8a,1
0ddbdb635fade772adc8f2b6752fd0f0,1
9ab3d20b0310ea8fa7179506030b6a6a,0
71f5842a44bfa028e183dff0e77fcbee,1
0dad5810b801f42a9f10ef44695c4b8e,0
4904163f7faddf79f1bc84822e7c1824,1
5e79f4543ff5fdb296cdb1d00049abf0,0
eadc0b1fe62f84d45df2ae61a44e3608,1
619ae049d2184761534773adbb769c44,1
b7809cf717bfe11089071f84dfc58796,1
bf8d337e78681a4e85351400ae3959f6,1
dca1acd7e13534251a7a95c738d933aa,1
57b9dd4d41cd3486cc4b7d4bcf928df5,1
f92bb0edbd64ede9a98a6a9b688730d7,0
0d3967ce8fbc00334fd1859d799e8c5d,0
7626ca0daf68566770fdfb49c9640497,0
7fe987d89ff9b8bc328dc27a09c5bfb8,0
ece2fcd141ba12e4e6cb91dd038f01fe,0
8d668036a89b08ecdcaa910dae524e95,1
0f5e486d78ea293edbcef979d23bce3f,0
ce53c574ef0c514f644362b7ffcb1c67,0
958bf4fb8da3253ea934a8ae08784e22,0
3c0c7f903f848319d3cbc23ae8992f6f,1
a847ac4a34f9aa7955d2e00705b6a3bd,0
830a8134acad032783e7d906eb0ceced,1
6bbe25dadd45b786f49595a5d8742d8e,1
51e402d796dd75851438db386e761fe1,0
4de306428923c2e886c75e142d3a1974,0
a364febc5d8efbcd300d6857a3337813,0
b1f9a7fc242d4f8c950e75a3ab13608b,1
2698a4153eca6ec360eab4086d831776,1
d1f7377f76625c8623fd7e859b209ad5,1
0dc0a3460c6489f565f376361aa39fd2,1
06ec512ff080f58278ad554d09c3c2d7,1
e02870c1b83031208bff5bff61a6e030,1
21b0fa31e3260336f49ed433fc440edc,0
145f1e9e50fbd73e8cd2dbe01a549e71,1
ecc4d642be69a65c2a92fb9a88b6f16b,1
453b1e3b647148145f907ce90ecfb14e,0
1c7ba8ae8dde2c6ccf982793d433fc75,0
23eceef3046e8c86dcf3c763b9a0980f,1
0dfe0f6a77638356354c92e398df3db3,0
94567e9f1c9f03ee390d4f302090217f,0
87d44e9c6400ad35ab9bbaf6ad8ce4c9,1
5e501469907d428c17850e53cac23d25,1
18a2a710ce66344f21c59c9cbb67ce93,1
c67e25b107005570ddca19f47d63375e,1
54b2fab5ca20a4210973272aed99fc15,0
ebe0e818e49f401b55c2cdbf5278ce59,0
b2303d3c43bf62196b486f736594005e,0
36b8eafae9b474898586adcfaee98a9d,1
407439974cafe21c81850dc938d0cebb,0
b08bd57d09a29509e461f3e7d02d34f3,1
348cc2e08ceef94a82aaff521a39a158,0
8d3f9de135b65620f007e860998e932a,1
ca2bf173fa1b342850524cc2fe34e196,0
75b436876118b924101ccd2533ad38a8,1
58d103ffb5fbb757421a4f18c9cf10a5,0
e3d505de3b0912767d2c6a1e5d042c03,1
8ca815282e52678b8870911a66f22770,0
49475ae900bc8450b38d0ff7d760709c,1
36d442cf611902149f2f64f87c7ee0cc,0
bfcaf0e0d8730fc24b2dbf7241d61bc0,1
1c8e56cd2a76dcef9c8ed1c1913ccbe2,1
c73763fb43b56444b4582200935fb433,0
8427aca9f6b76df82592b3c99e13c73e,0
61f867d5e148b40766c28c504fcac996,0
b62438b50b47d7bf465082832cf2b17f,0
eb401563e2580113944b125c8b866dc2,1
e489b03069cd2a5b1535a2f2f9846b40,1
088c106c8192faf840bc82d4ba8d7b45,1
f7243fcf24b2767a7671f132c71079c3,1
9524e3dfe8a2c64779f24e7779a64334,1
2a693e3927453818d1fca7221482bf33,0
c30fe917d5553c1890ee18a365d0002e,1
b071d9f2180f83f6b30660d0f8e7be35,1
c9b38e4128b120d379cc9957748aff5b,0
3c9d5235565d52186a71484bb2797065,1
1639644a73715b05e3cf7dae9da6f0bb,0
0fbff434d3ad511b8a23bde8797ec7d4,1
251e56da99576925cb938b823d5cf081,1
47d6bcec813c270476426e08792bc718,0
ca11a7521d3c5b16f3634c3a3b8a2f1c,0
ab57a4411619a13567c6f011bef5ffd3,0
16a052feb3bb4bb5b4d2c449567e70e1,1
4162eae307c3353d9c1a959d819213cc,0
bf57e3c3b8c43949496305ba961a5f2a,0
e5e4df5969875fe960dd131e2a41fc97,1
2f265396102478e7f34949d4189b7c97,0
aa3c84ae6dde37abca423fa9cb867aea,0
a30ee8ec5dc9d688280a2b0030821cc5,1
707f3f76ba67614d1136525af4582a87,1
f819551a8f3c223a29f59d14865e00dd,0
8290789f59c67a7b8f76627967ecbd9a,0
276a9fb19daa64dae2f5eabba97f64c2,0
2db334e5a6226a61a5539615a92336fc,1
4e1ea504d7cd693b19b5cabecfff332c,1
e81287cbc5a1f13495719c2c0b08d692,1
da763f54f912461b90f8c4a4e7098322,1
5522a77347f084b47df3afff93bca552,1
cde20a54b60d6df97f470b1263ff548c,0
9736c1568fc24ffae8fb85ae69fb05bf,0
649388ce546222aee7bd23646b5627f7,1
e486b05d6c41f976bf481e09988105b9,1
9a26aafeda0df704f837a3ce827cc587,0
6683cf139098f846583550828f7a5978,1
051662703b94f9a160c714b45d075fc5,0
7df79131685cc5d0a201ccd2ee027c4f,1
a1356ec4aed8bac1c56619f21d4e7bb4,1
ac9ff750277d9fd3f6ea4c3cdb8fc753,0
2258424b7cce4ba1b00e41235c4d60c6,0
15500458c9d933ae88d4d1e165980fb5,1
2fa21ec1c9a3f6bd2b48099e9d870f61,1
13ac450857f386edf6f28f7a79c0557c,1
0dccfbcecb7ba7caf94a642dd8fa85e3,1
a79691578b5628fd7b6662e55936a895,1
170720ec0ea24450b93cd314c4da0ad2,0
bc4bf43fcf0901631e19b690e4b971a5,0
327e1c669599855efa1283458ceb7dee,1
f0a5f061040c4e1026da43a9fe132816,1
3ddb0d74973e5759c1ca377895ff2b42,1
0c4729802681f7624c5617c5cea9cc34,1
21543fb4d62a7f428bae655e1892c8ea,0
cd2333f7352a6044b6f827c68dcf9ba9,1
9a41dd149b09ab0b19190ca10c180568,0
73be5ba1b61e25e7ed59764d7da89167,0
f33cbd633251a4f1439b9ad883d649d2,0
b89e7c027638ea764b0260562dcb403a,0
e4536ccd6e5d1e01e0e95c1f8b3a1576,0
09a63fe9f383ff9d1274c2192a48d771,0
c553b4f149062b414224eb7dc1aa5e3c,0
6d3601e04e3b39e14ed083ae58edab97,0
07ce199e25c3a4dc25f44f9baaa872ba,1
58a3a91efc008c1d744b24d7c0b2b611,1
ed47ff21d21c612e8f72792677247d69,1
afef98a33eebf36d31ce9a1d40416bff,0
84a9fa42bc70a30c155a2109c62bb856,1
b245f8c0acb58884f270a7b12d2ac541,0
e2e9f7e9745716baa30c718c5e79d376,0
3dcf0b4d92537f81c4ace69f924e683e,1
7cb0ae0b0773c02593249ba5d990a67f,1
1e4b79c2d1a5da6e72a3abf273937646,0
548eb131bdd3641a12fa93a9d2e29980,0
f0878223f404b289b08cf78cd72ab3fa,0
56a9d55aa5d03f51d4fe2a4f7586fe17,0
cf4e9f839f5b75747e50bafeaf87f0e7,0
1249ecf4a9e03c71288e838cb1be8620,0
1e530845f4a4c1da946fc44cd1a1935c,1
f9a22ab2bc3582897a016ee688e93b1c,1
c367d2a51a2f4cbcd86b1dfa5b204348,0
00064f6c50da4904d75aaaeb275cd662,1
8e4fe9e33406745afde64073bb3268d8,0
360fa75e0854d94ec2e2d2c218098d2e,1
af91e04a68785883879b908111577f14,1
2f1639f738948550f0da619e3e537725,0
fd2abe0076b3cd892b2ac402692df236,0
d0b9e1bc75c3fb1dbeb0551423fe69b6,1
5af6fec2c13d5fc1480efb3fa5b1be08,1
a80eb6949199c25a0a8cce31e3335806,1
15338b910e568a9eede323236b265b0b,1
c84b327f5d045f6780c964b89cbaa38c,1
c2eaabb71ef3fb786b272d817344603b,1
fbd4a4efc4770f63386ea8564e04b378,0
f827dfa2c659459e89151f94c011d733,1
3ca07470ab109d83f116f0318630045f,0
83cff423e79ae1b5c3496a1f72782f70,0
1be0f2e7c46282317796b21bf9ab8187,0
980998151bea2548abbcd175ad9de98e,1
d846c45f7df67ac6a841c8de7674b4f4,1
fb2285a6ef675a3ef8796cf3b9eb6e2f,0
86db45e37a63f0dcf3e8fe091c7c9d2c,0
2d6f2388ba912914dd9ad601cfcf6652,1
4e654a3c0c1cd7729e64f5eefad3679c,0
4050dad00d6174ff59935ceb84721118,0
e55ce2a7092ae54a51edd5a6cf9d809a,0
5dc21e45db9685042d6eb5ea816b16d2,0
d70ea9b2d721434920c8acd5352f1ef7,1
352788fe4bae46c22ab0c2350ab290eb,0
b6a971d2d695916902ea08f433c5266f,0
3c22948bf259878009e85297cce2b1c4,0
42e3ab5618fc478d92eebfc967cdc3f4,0
0cec8368e9f4a4d79c6212617e800dff,0
39e0f3cd967ec5bcfed8e8284947c828,1
e4a04cd72ba1697aeb49e79fba6bbc6a,1
6315198dc9b68129e815ccb2ece90c46,0
ea99739deebc4329bd315ae5f02a8f1f,1
65cc32f6f2330298c3faf2a63814aff4,1
6f503185a05cc3c4c81d715b8409d3ab,0
5dc02a55d9a69451e1cfba38004375e6,1
2fa36f47618be278c57d14891012fd3a,0
6787fd18954043dfd558ee1245fde04c,1
dfb901dc6ba9b46561cc90b532fe4f71,1
70f43b08bf046a33bec9cc8d8e5cce1c,1
63c09bacca40762d98402846a23f46ea,1
61121fea4ccfde8d4cd9baba73f11ee3,1
3c3669594d1bdd515b49c80dd5a29b1d,0
595262dd8cdeaffa0150974cdb9f995f,0
ab2c9fb8d7bceed52e6aba9de50e06ed,1
65d2f6cb468f450f6330d481aea33c2f,0
2c1c101890601d413a2ea83325fda809,1
27de13e58fcc21fca509d5e6030e9b59,1
ad7ce7c2b6fe28944c76bb263081e606,1
19cf8702201dfae5ff71d1b5b3cf1da0,1
71a105cf437005488ef369380a3d09af,1
dfebc032b840bd7349ce5ababe0e16d8,1
f35a675cc414f9de7c88388b70511e53,0
af5d676b1b7319775a86713f13259508,0
725d77588a706c094898ae1ed02e6ad0,0
0bc29bfc5060344ad64182d8c15f2885,1
01a858fdbe20e6d8b5082086a14e1b77,0
4de749b0815992b90a50772ee0e19d96,1
