IMSI,y
e5af8fa95cd9cc1187b4024ea5c00c70,1
671df061361923ef6e00f3ffb1283e2b,0
376acd42f1a409b2f1b56c5c545ef2ef,0
e2d7d501e5524bca976022da507b4bcb,0
232da3142649fd930ba87b9a5a0ce24d,1
ed8f14565cee77a6717b3cd4a4417a3e,0
a7f468a7828e33deb45f0ef8dc513e42,1
d16e8931c279ad71d6fe7f6d419a9f1a,1
9b4315ce1b623727de6fdf3d1a262a27,0
8379f247216b15039e92c04ed9dfd77a,0
5eb4a7d8ed3bbe768ad33f4bb1bd921b,1
7f2309cd60a2e81b69575e621e5bca0d,0
1155e0c4b4bdd74416dcd4fd33259376,1
af8865382c36d6c87de5147ab3a10fb6,1
73c69e4e7965b6dbcee231fbaf40edc9,1
ab6dd6a1a61863f16d53536ce72e3454,1
8622ab70c334d493befded66968150bf,1
f0880fe795b139f394cb9722beac7a8c,0
1f2e32e2bbf468965c507a80db92a9be,1
be32bf018aca09d025f4a0d1edfa2588,0
406b8957480805be408ec37e19d8c460,1
d7a235f1cea44db0b471c5de3b2f921b,0
f3507638709a376478b450b0f27ef39a,0
4fbf5c324829c6f9d99d2986f8aeff5d,0
d54a3f4643b3efd561a1a0d3a5ea98fa,1
ca25b64dc2378054eccdf3d78073070d,1
980a4423f82b74d3587b1bd9c3251a20,0
7a674286f0bf40f3c6c2d155a1e10e07,0
6171540cc9f09e987f40862916300640,0
0b56aa4c9d687dfa8290e7021d7eacf7,0
da7fc42e680f86e3373c66ec08b57e55,0
4fb6493d781f19e994ff47cb7a33b141,1
9104880554ecc2f4fb0b41c2a15965cc,1
d3b732cbe33c16081065bce522fbffe0,0
8600ea5924d100461ccc1357cb8c2124,1
14d560762b3b229c308da0b5a22a331b,0
a5b35632dfed7e695922a1f82c94d1d6,0
b6f0cb2724d56324076206cb8cf42d9b,1
abcf7d7544203d767cd03b14f2967604,1
4110ac83114dd3d4e5d8cd89811f361c,0
141f73880ad029938f2ee29dc476a710,0
13ea54ee509d643008cc532e3b313d23,0
1e12c4c9e7ef8d9498081b383733a88c,0
92b9899b390a4e8f2f54e8999c9fcd29,0
f9686a194b28ae2da3db1704b8a553aa,0
16e76dfd7af3d7b36e01f176428f8fa8,1
f84708bf69059760cb88b3fdba483c06,0
68980ce16835d06e4f62a1295934c316,1
44a1db0808f7a715922f9d0afdae8613,1
d1cacda2e6b743c45a3b9a5ad4697df8,0
f80a4e3685b81f166eb01559916d218b,1
72ff3497a832dd2f847b2b79a1ca4f11,1
b8c8207cd33f3a8740cb2571584813ca,0
6bd88e4c55fdcae247ca0f623ecc7790,1
d92170833e96e67211afffcb3ca81920,1
8ab3632496beef4a3dd25d23ab3e196d,0
c2733e6c7bdff61b25437ee0f0fbc962,0
7869a0843feedc14ac524077c6d8a531,0
dc1f67292c9e5f9de0f1cf06a6a4ea01,1
7e8790a0319892006b9718c63652e658,1
1ac93b98792a6b2674c7910a868b72e1,0
3d2146856a2a5ccf6b6de8085dbb956d,1
ef2b6a7b9a4f8d237a6a330a3c0a6b94,0
bedd6679cda84c4017c4f037f85a4511,1
4a480e3340be2e464db7fd8396b246a0,1
a50f904ffef2352114cd7cbe0943128c,1
2089241ea58d50049929b6f3ff2879b4,0
7bcf23c43b3e792876cbbcce67036ad6,1
fab183efc71549d792e5a414243809db,1
b8be3aabb21b3387088395b0a94af6fe,0
5a273a59adbf514b9b28658fe75a7674,1
9b6ee6237d7d66c24e47a9bad410a00f,1
5af094dfc47ca098cf76995cac5ad7a9,1
97bb5918bf67f383fe82a1b2650c91ce,1
c450b41f13f907ceb534f7cbbf67f3fd,1
58f83a7bf9bff80274536a7b5517e3d6,0
f6704f66c424128db50e0cab9def69cd,1
08d91ce3c06feaa95d0a8ca744a531e5,0
d05efabb55d0947e80fa43917f286a9b,0
b4a983736e4a8ee359b1937ffdd5dc60,0
b4336a160bedee850520d5e0c5522aad,0
691f90bddf4e33318c3ad8e30d4aded2,0
a6322824dfe8728438ee2bde3720480f,0
d555419a835e60ba006a13935ff7f50a,1
4512ce8c32c81f4549038cb45807b3b7,0
5a441414b2d96ad43043f9efcd48f7cc,0
aac82317e3916ada0e247f71a75a203a,0
aaa85366910053f46be6443d6afc52ca,0
8b784e5581d116c8143c97ff3e4efec5,1
5f1196b118e3fbe755da8067d30b4d90,0
c0086d7b5f3ac3d75a8faa0bd37fe399,0
4b21d500fef07e63a8ea7cd124ea1252,0
7dda894fabf525365a5d2732f7cf7cb2,0
7c5606b01f8ea3fc46bbe1a0420dcdf7,0
e3b4dd93fd4075b9ac156bbb87b1f725,0
26c9607f0be04c8e21b8a1893abab459,1
3f30b623f69735dcfa731708e87fc2bb,1
872195ec0f68939fd160751d84664228,0
d90c4868a4ffcaac520c3c407c153b97,0
3191d581272872c6e07b98a7ac747947,0
81a22f21113c0d433641467e82ca20a3,1
91fb92d7e887bfc5e822c3cd8fbd84b9,0
3915622661d2738672fa45605474f639,0
80eebe646c36059a62262c7545b197ae,0
766be2c640080b7420caf4c05a7f71f2,1
6dfaefefbd3d926d38e788973c79e926,1
512b70e0b3421264b689da15cc6f7855,0
21cc40653dfff2202940ee5ba3b45bdd,1
70e046635b870cf72b150aeb96c7e4fe,0
bcce748f49ccf2a14a45c607be5e75b5,0
6fa73e1cbc2e9dd75882aff761bca9ae,1
6645985245c8cdcc5e5a42397feaab38,0
aa43adf86345d2ae7853d15697a145dc,1
320704806549404bfddf30742b452c62,0
9bc4b625444100f01d35189fc978229c,1
913e066f314055a6196278196c3edfc8,0
b5997ab3a1ff022a3770b116cf4132ea,1
9324157c78b8e2f907c9ebeb82f8c2e3,1
5117002ef30bed2ec6013046ea02673a,0
37eef4c19672baf2973acbd24b0cef68,0
9cf419ad916262914a314ab09825a92d,0
90d9b69c2456be10e627a7aac3a0a10a,0
efdf07af499bc33b333e82131ae1f06c,0
bbaff94f18546a1fdcfa1a96564c2cda,0
616250a02024e12306dc787a644f05a9,0
284b47a5ad0a2a11e034c1e9f3aaebca,1
894dda87490d5d116bad30363e4c8f90,0
d202b43a84acad44f1236608e7b4885c,0
e621491d4326f058f06a9783ebab69d9,0
eaacd499d87d69584499b8efa17ff3a0,0
5861a1ddf745c191733c426135aab948,0
1ea8844755d32b3cac6702aaea60bf81,0
3f8c8bae84e1b6380e312fc745401b80,0
2ae8ee1b1a687c67412e3a8e85ed4d44,0
d4867bfc090b502274e1b9518aa9c41d,0
3354bacae9e3965f697ca4f41ad812b8,1
af13652963a55895f2bafce73748f866,0
a5e70dedaf4e9f9321b54edeefc401c1,0
57b9d40f5d61df859425d71746171d72,1
96d3652ef1870e5647d570ebc3068096,0
cdcf4cb987c2460d4bd56d14d0f20517,0
a896b65d83adde2f3a058daf4fffc482,1
feb284e1294bf7602e022cd0e84661d1,1
08847ff87f959998800819eb8d36d2f6,0
6038e015ceb817e6a0980d8dae10c7b5,0
1ee3e349ddbb29de6ec617660b5694c6,0
25ee4651f93ac17e764c97449d39b07d,0
3bc3ddcd4eea03054edd3864b73fe72a,1
4cbc1ba9fe0fb7859941c05e59364b14,0
8d459d90c5f412aa232602e521202196,1
9c5386e6026e2820d86d5bc55d3978ea,0
07f17cbdb3c5659893c7d0bd8cabc6ba,1
e9a2c192323efe52da6aab6794a1f953,0
f83397a378fe845ea37c3fafcb84844c,0
01cbf4d5081a4e862c63fb0511ff0e1a,1
ba5284860bce8d885a02309a774acf23,0
e4b1e4bfefbb94bebeb8590e13ac4e9a,1
d1f938b375ca9eab9c8af89936410175,1
cd0e258b48f37fde4f42f456ab6fdf71,1
313b10d269498f4f7e150116c7504635,1
924f871b0ede6790c23bfab4f24793fe,0
d09be5ba39547f18e35315daf8384f38,0
a6b4474888a9d2dd352ec6412decc3b9,0
783564295619809f57205ed682e9cb05,0
a8989b10f5660f67379697b1db39f87f,0
1b9b0932f764212e00bdc2dbae96a307,0
9449617e8e0a7180600cb922b47bb907,0
6824406785b0fbfd3a13edbe2f1b48f0,0
8c700f5bf56dfed58f6cc3e3dde3cf7b,0
f3bc55e5f8ee1197cea6111e5888538d,1
7d18a80692154f71c680518ef3da18a3,1
989a2cde31252347a6409d42282d910d,1
2428ddaa9546c437e6c8e9b004e8124e,1
222a41482d0935754f14d4f346578f2b,1
b95ffbe8c40e1e1d920f0ae2bcabecc2,0
15523b68a661bdb738c5d0c3231c9c5c,1
6af058803fa2333018f9ba6b7d905f98,0
a92411e17d71795b4b0b6eb56a2602b6,0
1b669e27be5ec04ea97b8bee536b096a,1
0f53a18163f97c38eb5389531ef97c41,0
000d60afea2c91b6cb2c90faec2aeb20,1
b5597ee1948366d551adfee1d3e78f9b,0
8bafc92b5fd1499f2c5feefd47cd5751,1
9b7a1309c0f5b0fad159a91f822aaf28,0
7ec4d40b67d512bc1b69dc2a3f5f974c,1
318b4d3719f41c1e701b11b87a83e94b,1
fd079b07784cefed40b9c941b5fdcfc6,0
af2f833e0295e621d873d458f08ceebb,1
3e71bde043b2027ca2b189002965966a,0
db5f6b961b5352e46e135736a008780f,1
4958599c4730de90ce10c195507930ed,1
09b8a8a54f23df41e12d9dbd37400345,0
4bf17f0ca6f0032edc8daaf8aee0b959,1
a4d6c175b612d63ab3bb029121ccfcfe,0
08c6e1a7a479ea121af93243297b85a2,0
da5c141505b8d501e2274d9dcf84e8fb,0
89d444b839a2423c95a4d583fbd77d29,1
cfaead3848aa5489c5eb8389bef9f6ba,0
9906b745b82c25619ffe0e2c9fb8ff22,1
012658c1df4af1ac77cec782b2f6a06f,1
23e57550f094d1c66d68f7db125e0fe6,1
2e4c13e3e5dccf37b18ab2525978efe6,0
5f7b4009e00d9ddc9c43b19855ae3f0c,0
628e66021cb322b39cf237c1ceca0fa7,1
2202bed8da02bc636370fb8a2fb0a4b5,0
971bdedd6ac7385276fc647eab703a08,1
80b14e3bdc46ff74f574e198e3e9f6d2,1
ba6077f45cd43082d1a935351e827404,0
057e8e4de475ec933943d45b4360fabf,0
d64501ef7c24bbb1a97ed65fd66a2c6b,0
ae9c69343d368f0535b26feab539b81f,1
969bd4057c29f41b6bbf75d59a149b76,0
75a8794bdf6c589c265ee62fbc580467,0
2497e0f56b5767aca672f5f18879ff4f,0
12559201d2398208ea97ffec92b57a15,1
0ad33bfde5186a69d8842acf6b617e47,0
8770a357b34c26c7bc57ac26801fdcfe,0
18e2b4ee94bf14899bf9da06187d9548,0
23efe648fff697f4fcd1ceb0d19e1195,0
e4a7e9d970853965ef11cb06004500bb,0
088833b9739db5909f2450caf1d1d356,0
164c2440bda14393c9a96fbc4abeaba0,0
87175919636fc1293b447a4bb116320d,1
da7dc98c972754b9707eb5554ca0dae8,0
ca4c0072feb786d8f81222b2c561ac2a,1
84ae7b1e8e4dba6592821d8f654d9335,1
b8cccd511268bf02b14f3670cfaf0091,1
e5518bc1066fd6915e4e61d07dbde503,0
093f80a92cba2cbce9eefd7cf5cfc3c3,0
c0355396c33f24dabe96bf87960ccf3f,0
f3d62b85e3b661b98055ed7caad2db29,0
e2a2ff320759f6cd0971d9158d77c87b,0
4402a2e82dc63b68b0ae856e4c877c38,0
760fed2dbd1eb43b20afd1cf2a09829e,0
79f1b3235e4f54144069dbe6e399e4ea,0
298d17a43cd136886b8c821a209f8ba8,1
591c3b35a0c7c15e58dc874224bd0248,1
311ae250d10e8d72f18d0caec5063ff4,1
4df44008936b67d7628b14ba4067db0c,0
6dd55f731c553571df416174074e6e01,0
79343b3041a47b8ef1b225a372b1765e,0
2bb20716e340d53f878ffd54d5ec7670,1
049848d3be1240cf0d6872e8c758d413,0
5ef945f5ac057c1bff6ce6fb761a240d,0
4f3d106dadec022a91f48a4d0f1e653d,1
551db6d3f568ae4cb4bc51bd6b4b2f06,0
8f96f6a11d3bbe30221e6d1faad2ecb3,1
693819f1ccc4f393c4359cea288176b8,1
44809c4000655442f86713def3d4e9ac,0
a51cd423ee771e5ce7e7682eac981216,1
699d55ab8b8bcca4133059e2beefdb31,1
a2c60a55cadc43725706965b3ddefde4,0
ba8d7c35cf1c8c658bd97df5446e0986,0
e4af165433b321dde7be24d384c3359c,0
5759f147c7a3b2edb6272a25ff81eb46,0
123912520ce511a5fbfeb3c074481ea9,0
12f07ee7ce7ee8e81fcc08c2995eca92,0
3871eabfd164f38b8c644b37f87bb8a8,0
49f2e02a82050f6e47959d5cdc222c17,0
30704016823e1035db1aa6d317c3c194,0
91eac9bbb96eb08184830d7852b8ceaf,1
c963a3f607af13560b7c05a7af88fede,1
cb59817be8d9dcc55159d8318b5d066e,0
7af5c3a3545cce6c084972e7dce91c14,0
041197cc0f095e1f8684fcff68735804,1
1e6f5250891c76be35257043c7388034,0
812612c73cc5267e5ac9943b0b772bc7,1
6105e7646927162cb57f10bba3610078,1
525d12550c8eb1eded9baf64877833d6,0
371f98a22c162eb6472f06388a3dbe1e,0
5edcb11a790f1f3da080ec360742f3cb,1
11c3ea3f73aefa548175214330f7b1d0,1
510152371596716d6692edc4a115c9f9,1
fcc4db37e5769ddcea5be1ea0f71cc9e,1
6fb7ce07620e17b11ef4d78e8206226a,0
7b382c8ec615581a86d7c806f150ba5d,1
21de71f80f98afb15f378f9690dbd2dc,0
18e44765f4ba6e7af89f4107840ceca6,1
97a33968ab24990a6f3bec0fa14dc2a9,1
bae3490d108e19fbaae3d815c97fd36a,1
f970c544fcca4ed7cbb71d4c6868378f,0
13ab15cd325a2ebd89f35c824c0fb73a,0
d37a7ef2ae117b00694ac3c82cd43757,0
6c10656a723eb933f0b4fbd0589f3575,0
05d88bddb88fdebd3a6168f207e7ae61,0
74610094fafb1bf5e937074d4dd61b79,0
7e06d8ec3715927848b0c6bcd6d49d07,0
55eca4ab2c444c7ac1a3e29f88fc4fde,1
2fe9a3f76c68b787bf394571ba6f4825,0
7c34f4c7806080f883f07ee9f98b7953,0
17bb59f59b02306ed4541ef21c262be6,0
3b6fe4f13d66bb99f47121dd51cb3c4d,0
67dc6c9552fb383d05cc91e606f42fd7,0
a60f052ddf0744a7898bba2c4023fc6d,0
ba76a2faab220cdbb808890d3f94e98d,0
34691b961379abf67750ab8200aff338,0
2cc7ae9896618ec8872b2aca9f8bcabc,1
cfb3df629c61cd67508e08ddcfaed4ab,1
1c37a76027beee9edede42b5fb0f18b7,0
e9377fff0a540a2532991ae7b8dda1bc,0
8d1b2432c354a92502d750db54984ccf,0
f3ebe24e07979750ee787ba1f70ce35e,0
e7f16135e541065cfa489bd687daf0e9,1
e798aba68555e18476c7300ffeb31e1d,1
cdafaa8a7c20e420d7f69025c7f47690,0
79d0ae15b5ba8f4e45797136583998f4,0
76707d184220b259467af4c490ecc779,0
d325515560b23c8cafaad09149bd1f68,1
5676a2b6d700ab68c468d7bc8c7f305a,0
0749c8040ff5c697080111fcad11aaaa,0
b7260f7d563be865138a28be8ca26dc7,0
d83b7323a76b778dfbc189150f715380,1
10fb2d9328b89daa1e2da2bae6cd515a,0
505aaea935ca3f11057e8d9f8cfd4943,0
6002876b1bd049e1560b1ef88dd5c50e,1
ab693fecc74c2e4bf635f80a5171ac94,0
f6f3391683806caf8ef463e88ede95fd,0
d23b32861474df8bfcaabb91fb69c44b,1
9bd136310dd64bdd81c5c9aa0737013d,0
8250b13471116d57967870d9307aded2,1
71e9a003e78933f66e068922dd6caa7c,0
a86a8a4212ac265f51084045b87fde13,1
c434effba2f9d3249d7de5857331fc0b,1
4e4c568ff7be5ba8d318b67f3d1e9359,0
3ea5931bd93cf1713c8473415ad88624,0
5ffc0a897ee23c841543d6efa26ce767,0
9bd30349392606c7ca471208fd5d17e3,0
da69f7ace3c0ac9b173779b82667126e,0
20ce194eab7bee49e4e4c2f32c36f9be,0
c0a048b969503323d3931fc687036a9c,0
a1bfe7b36f588ad7264605d87b76319d,1
45de11bb9780571c3cd9ab76e2ab91de,1
da06838eec28b49114e801e0e596ef8a,0
b1d9208b82fbb60cc16b28d2c2dc5fc1,0
fd4c4461ad2f58597c31d7e9d40d6cc7,1
bff41e7851608ed2366722226aa4c62f,0
5019fd46f47adfdd630d37d748843054,1
cff2ae5ad0b36d29b32ff04ff3b67d79,1
31462da798a07e88b8c18a6f3d2cc320,1
2c3169f422fe1966e14e8ecfacb574b6,0
e98af73926abbf24a5b5fefe172b54f4,0
cca403744933b576d79d7b5ebf9e1a39,0
5830cc01fc1bed1de747a5d9f4769711,1
29aef228ee951ca227f4e9a2b0229dab,1
77e9c73d2bc42f8da97f8b6f337c88b1,0
d42ca2319dd878855dfa2f79482cff54,0
f016503b01a003bba2eef5a0c6ca39ca,1
c5accdf7cece05822cb57b496e5c9f3a,0
42b0f0ed334818d8dde3d126eb287e47,0
1a9c89bb6040c0b6fe1d8ad9cb340080,1
ee989c29efdbec76c3b7427c89861dd3,1
fe4c0fae7a8bc2769c07c1e47b33569b,0
888dd3a805c874c11de2e1452f3fca61,0
5b354822f998b8f8312fdb10dd1daca4,0
71790e712fa89699fd4258422cb93fe6,0
0b1c030be7af868a06b0d31142f7ce2d,0
c145e03d93ccdeffc0ec40c6ba5a1983,0
7c8eb43b5e10bcee930a8e8342722ef2,0
83297fb537f683b30cee748537a6fd2d,0
ee3deea8b5aff39c09f8719c5a8d3125,0
ef41e9009e6405b4ae57b23c308653ed,0
15975b36f8d11da3ffd5d54b9e90ef19,0
51bae8a6b2ca615edc838714ab439bc2,0
99b024c768a9296de007edb470c1bb5f,1
a240f90bf5af5f3e600aa4e08282741a,1
364c0e7d0583c3a8b0bbecafaf4bd2e0,1
10e5e50e2d1c396f015d5c43fc5adcca,0
788bf21c53bc8ac80cbab7de4323393d,1
b3daf7548a8d22fb810c5c3a9ac1e36d,0
aa913ff8671d9ebc83185c09becaa27e,1
1b5845ba43b7b83533ae250fcc71a679,1
7f90b249a364461b1b53038563552f37,1
b8ecf785ea27107fb927eebf4ef342f9,1
109073ec10af24c21da7110124b8df89,1
df0ce2d352f1ce4b70e753d077b2743d,1
e0786e1cff6075fc375db1e093861b3e,1
7a00133328c76b6b88277fb1b2f3b235,0
5379d83d5f98687c0653ec5a7457cfdd,1
8a3b29f9f7467099e10d43c1ad380c0f,1
4a08a667490ce968f4ca12a3f5a74c61,0
689b5408a36dfb8654db101497987a9e,1
b2f5bd9234ad996497b70e82d67f5e6a,0
4ed9bb98959f226aac9eb27e44ad401d,1
5324fa0f0726d6478d53222a03227c61,0
7d8411e0a07a45e1db73b811e921da68,1
5b9a17ab9a7f35fa9216245aa7c6501a,0
9f82e65cf277d186469b8ce559a50f0c,1
4751c50823f6ee5bc54fc3fba9f2d5bb,1
4a4f25906bc8cdc507db0ff79b5ba89b,0
3647b88ff9536f3dfffaab5709132bbc,0
f8af9bcd0a3a13d2e673b3c203f45966,0
fa2c39758b0bde47561636931f5866f3,0
62b9be88d0b6d99caa1e8ffb5b96ccb8,1
0ab60a0de596f8465a3c43c5bf99b633,0
23390ee4ec9860d970f153c1c906cf17,0
aa3d1fee3b4e016bf6f149a9060356c6,1
1ca7bf1e8d05a1dc3215a84a42961a51,1
a468727c047437a4f39f21066a12b823,1
151d6b34997702186a040ec84fd6a941,0
502445b9d6ab5a49c49a6020a784d3e8,0
de1743c92d0651bf4739f98205d11fb3,0
0a01e35542e0f991930b7835ee8e9f84,0
376611ec986099ed29d9e18a9005a854,0
8645676cd0d8ec326399a225ecb5d801,0
c9141c182bf0f95f3b3ea9e46e76e1f7,1
efddd63e29af3666f4d3c562b1e6af6c,1
b531c93aa43267ba00a479e1cf389710,1
4816f5688f48f7758b315b8d32641ace,1
cf67873770e1b6c3f67d26e0acb663d2,0
e796ea0b359512b0658e8edb14389fb5,0
32c61a20347695d7cabcb488d606162f,1
2d40f096bf0b2ae931611f1c08cb92c9,1
3a108b09b366b0dcaccbbd6e7fd7cced,0
19eab7b8f7ff161bb56d66c43b768b4f,1
678ae2dc64e8b8b53a637d1b3388e74f,0
8b4d25d89eebbb680f906ee1a1382b82,1
56c8730c4839f2ca95cfdca4858beda3,0
301896d38f45ff2476416f330dc4f36e,1
05ce950b4d18a2dcfbfe7fd38c1b1c93,0
789e505725e3592390368577493eda91,1
db875685e27160dfb8082ac46012e184,1
ae3df63d8f971512552fa38b92cda39e,1
eec70cd77af7deda5a0a44e56241c67d,1
1d500f8986af9046f740be485dc30a11,1
14549a224923bfa66648f9cd1b930a0a,1
b02db089f5f5f0ef19c374ed14416657,0
72faea780f63ffedc166944f01ebd67f,1
d5e9aa740e09bdee4a83e93efd32bdc7,0
6941bc1806686819f8ee965d304aae80,0
e2e8eaf8031b9bdfada104f67255a6fe,0
e3b148ce8c7876a35d351c7eaead98c8,1
70473027625656a8a30832fa168fb6cb,1
0406998b29d73bb1521f581a8ac61acf,1
5afe1cdeaee89a5c9e245035543d21aa,1
b3f9c81706fb748783cfd023e8cd41dc,1
d57a9f8ec8a9ca4deb60cdd2450c9161,0
c301f0607a0b17d242e3eb41cac02524,1
abc1dca34aec0059ef6f9df0fb2b76af,1
b617bc4ae69f77e137935485e4020da6,0
9d2336cc7c26873928bed3a499753570,0
2443cbac880a610bf4d7493a56f2a302,0
b32e5d4c6371e0106da7078bfd39c312,1
ab2b5dae2fc1d6c1a094c4eef9819a77,1
407312d1c2f41f8196d74bd6f3f8c09a,1
e1b6014d9522ddf95987ea12f83f51e5,0
b06104709d58caa561654941524660d1,0
c97f1280614abf4f5156cad080f4a687,0
6b1b27f518fed2ab62e9d64d4bf98bd4,1
87e805ff8da29d2e018aa54ee00a6b88,1
200b6eafd71325b155153f1f310c7192,0
d15285b769233ca0dc666429cf62bfda,0
0e9e59a28c4b0a018867e511b622d318,0
bc6204e036e67b14b2d57e2c283a31c8,0
2734a98ff1bc4789f7f4bba3178d43e4,0
e168ea7ba7cff8e0c765c8c691037c76,1
07fe7eb2ffbc88b22f2be4869266e34c,1
b1f1fc4ca351fa08045dcd87eb5da9bf,1
988615d8e9647a88ec973d562755806e,1
3d094cdaee9930e9cc2dda0bc359b666,0
71688ac5cb719888c8d3dd2e220ca51b,1
bb75a0c9c95016882525c348f2a184db,0
417ecb6aae82db848cbe1694d120790e,0
993c3ad950b5336b8e1f540fa4b6e0f2,0
7e41aef6b35e9b534bd070be7cc29546,1
fe7874e60aceef92a03ed454a042b791,0
d1350588e97fa178fc9254cf2a231102,1
dd07b2054301a8cc2329e30e18b80b2a,0
99e2ac977c6a5210855fc98a863d4fe2,0
38b43ac5ed0f478c0a05edbedc30be5d,0
45aefb0bc97f31bb28e533176ce7f382,0
3e3813c7e106cab1b27cfd1cd92e6a49,1
51c84496a02f16918b8ddbc323634b1a,0
5f5ed352fcec27b158096dad6bfd95fd,1
811ba3d6e4ee8a7059831749c9e9e6ba,0
1bb162497a956037029a1964f8daa828,1
86bfc95b01cf6e917edb90488b6d08bb,0
68ff56a74c12c0ab1b1fed3737bfc234,0
c0f600118843ef9f94f5677f68861fa2,0
73fe0999018beaf3b09415e78c0da0bc,1
71e8ad4c9b0c648d327133a39498563b,0
52aa06ebbd1cd8af6de73370ad9db321,0
3d2e8be830dc0da4f9163a7ea14c2b61,0
62ff7e94cb84a2c4b1d75097f731d562,0
4ebad45e3156840eaec576ad16d2765f,1
272b0cc27f343a658730b9a30b204696,1
4663a0668bf3f7804c0df6323e8b2cfd,0
d4249330d04f79e4a29a52d1484af0f5,0
b1aa9178e9f502132aa6d83102ceeb99,1
2f137897cb23165bc067b85098964014,0
961781326f56bdca0667b67bcc201451,1
51831b9f98360c33ace0a55a42caecd9,0
d8ca4d545de7adc6ae6cd8af78ee2ef2,1
351a86fe99fae6a1a86334d7b272383a,0
896647d31defb37f2d87f672e20bdedc,1
a7adbe256893715f0a30b60d68094adf,1
dd3c4252a660c755f78f2f036c174437,1
3c22d7f4ed18a3e9da38b346c7f0b819,0
68e737381ef009527beebc56afb4c1dd,0
fd07f2b48cefa21162e1ddf9a2d62fac,0
b8ecf3776a15d6ea71ea81ca93db838d,1
f25af26ebdb027568328d6c51508ee27,0
f23e94bbff6df6964216f24cde7d19af,0
f66839fee899e26ed59f7ff7af130d0e,0
a636b98849dfe1c6bac2eba3042bfef9,0
4b8320ed0855cb73e37089aebe547eac,1
463624853f84978e2fc61e539c9d6b53,1
cb2eda41ed621d348ab00f72fbf01c15,0
b19ecc4a737fc8557aea78dbb09b6d4c,0
35ea392346100f2fea2b9c72af1e1e1c,1
8ae16d5f941c15eb70ef8012c8e7acee,1
3961ad648ada37eab2c9cd1c3f7a81fe,0
f34faaabf8f4490ccdb88230c4d98ae7,0
3e3604248effb235b652d5882ea435d4,1
67e070c56e927715cf53e35990224d4f,1
e19e8ed9bca4d5ae3d0df70c3ed15d25,0
3a9c1df172dc80bb30c151dad5d8587a,0
abab61b2ba82e44db5c8236719e74804,0
e6fb788050da95177e4b30f78af45c61,1
f96586cdc06feb786c53ffeff2f018bb,0
e5da4d8b24912ba601f545533b553431,0
2465d4a66f4127e70dc695c17b7bb933,1
1aaa611c5c8d1525ca1f6578ea739607,0
c5ca00a42cedc5ea8254ca26f0a65b91,0
30dbc1619fb915ea3c135d3e7b726e70,0
119ff933c92e21a2d363acbb6b253f4b,0
9b121629e9f381aebe20cb85a97864a6,0
0162ff5eb769b70fb990c03f76497a24,0
91ac35c4e1b9181ebb08266d36345e3e,0
e45539c7de3a998489b29d17f1e7ea93,0
23ebf3f98e33c94cad79f657133ab959,1
8e4fa23187a1b6aa79e568104b343601,1
0545dbc62884813a73ce8e50a5917d5a,0
3ed75070ce24bf74f101962caffc094c,0
5868c18e7a37af7441d51a1a8f10e8bf,0
a08369f429772df5e7624100a82aa939,0
74d9b62c188feaf46ff822eebbc789a0,0
05c15357e028f7a7e68ee61aca33bea6,1
68d30a2453c155cf1e3c9f5afb6ccda7,1
e9d331eca90cd0d2f9950c28d0d79b8e,0
1982b5688a8f72dd0e5d4b1de3e3f4be,1
8aef9b8a0347e002e7d2f966434b60d3,0
37b45de0447eab1babaa45264b94aa05,1
cb05532dd1d2015d86a0b940a1d9ac7d,1
b86821948065ec5c2e4f17dcf1c755e5,0
7a812c4fa22eacd56a43802d4d569a25,0
20efb75bf3e7048b346c873312961d25,1
7ae8e9cdb179ee65f3b401aef1cebc69,1
5e02d684b3fff47d0eaf6ca0aec8b0d3,0
a4d11411ea3ce33e71dcc20c4d0546f1,0
ded9e2bd48c9d9b17ea69fdcc3f4dae3,1
e9f8ea211e10cfcabfd39c8d91977ae6,1
6889745083906f761032446f3de8a1ef,0
fb67164d5a1547822e5551b23e70141b,1
bcaf9c1672708ac9b04ed6ddb944908b,0
38af84e66ce4d6c8610fb509a6b20625,0
3b48b43ef0f681e33562b7ae1797cb6f,1
da2839e91a120dfa05ac5777073a238a,1
3c0ec2c53699aa66e3b524148df83090,1
e17c14cd8c81da9dd9d6b5e0831cbd47,1
ec84adf3608c72ac068a8eb0a11516c1,1
e017af4cc645a6e7203d1a39799ab2d5,1
19fbf0af5913f91f806ef64818e5cc3b,0
7d35e0cdd071bef7f26efb9a0bd905f1,1
b28e7890284fb5f9550517fa667f308c,0
da6a3da973a7ef3f7094f113fe20f143,1
f8245b0eaeca1c418ad8a928a62ea1c0,1
a2ab037f937f9ec650dbd8d6187f763f,1
38b823719c7f50abca17a62631d0c8ab,1
703a75fdc39a136fc25634b0e5cb20ee,0
e8f9cd068d265c559bf9834729447f55,0
0530bbb7809ec8e599b73b58e8d1dbab,0
6e87c7396a6b5146390350ec28716fea,1
addcb2d4393dc0df59e8bd7e70910167,1
d60a6749bd8036937d02e5e876834101,0
6522624513517904da1e4b6f3c2aad5e,0
ca609a1cb465a3d7932fbdaed4e26d3a,0
77fb71a05be6750d66d42d306146e050,1
a3a220d780907249f42eaf02ca71e965,1
765ac6b0e81c8eb3311c96f4eb2ceb55,1
ec49c6006ae6658f8e444933b45baa39,1
e07aefa4a2ac5a7da9ec974eac4b8b76,0
